Código da Instalação de Transporte;Nome da Instalação de Transporte;Nome da Instalação de Gasoduto;Código da Instalação de Gasoduto;Tipo da instalação de Gasoduto;Nome do Município da Instalação de Gasoduto;Nome da UF da Instalação de Gasoduto;Nome do Operador da instalação de Gasoduto;Código do Operador da Instalação de Gasoduto;Nome do Carregador que usa a Instalação de Gasoduto;Código do Carregador que usa a Instalação de Gasoduto;Nome do Contrato da Instalação de Gasoduto;Nome da Variável;01/07/2022;02/07/2022;03/07/2022;04/07/2022;05/07/2022;06/07/2022;07/07/2022;08/07/2022;09/07/2022;10/07/2022;11/07/2022;12/07/2022;13/07/2022;14/07/2022;15/07/2022;16/07/2022;17/07/2022;18/07/2022;19/07/2022;20/07/2022;21/07/2022;22/07/2022;23/07/2022;24/07/2022;25/07/2022;26/07/2022;27/07/2022;28/07/2022;29/07/2022;30/07/2022;31/07/2022
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Equinor Energy do Brasil Ltda. - EQUINOR;4,58E+12;;Desequilíbrio Diário (mil m³);-1,64;-1,14;0,43;0,32;-0,14;-0,47;0,33;-0,11;-0,07;0,13;0,08;0,03;-0,11;0,07;-0,16;-0,02;0,15;-0,14;3,1;-2,59;-0,21;-0,33;-0,06;-0,16;0,51;-0,02;1,07;-1,29;-0,65;-4,35;-0,18
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Equinor Energy do Brasil Ltda. - EQUINOR;4,58E+12;;Desequilíbrio Diário Acumulado (mil m³);-4,3;-5,44;-5,01;-4,69;-4,84;-5,31;-4,97;-5,08;-5,15;-5,03;-4,94;-4,92;-5,03;-4,96;-5,12;-5,14;-4,99;-5,13;-2,03;-4,63;-4,83;-5,16;-5,22;-5,39;-4,88;-4,9;-3,83;-5,12;-5,77;-10,12;-10,31
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Equinor Energy do Brasil Ltda. - EQUINOR;4,58E+12;;Empacotamento (mil m³);90,52;88,88;87,74;88,17;88,49;88,35;87,88;88,21;88,11;88,03;88,16;88,24;88,27;88,16;88,22;88,07;88,05;88,2;88,06;91,15;88,56;88,35;88,02;87,96;87,8;88,31;88,29;89,35;88,06;87,41;83,06
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Equinor Energy do Brasil Ltda. - EQUINOR;4,58E+12;EQUINOR;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Equinor Energy do Brasil Ltda. - EQUINOR;4,58E+12;EQUINOR;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Equinor Energy do Brasil Ltda. - EQUINOR;4,58E+12;EQUINOR;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Equinor Energy do Brasil Ltda. - EQUINOR;4,58E+12;EQUINOR;Alocação (%);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Equinor Energy do Brasil Ltda. - EQUINOR;4,58E+12;EQUINOR;Pressão Média (kgf/cm²);32,86;32,89;32,71;32,79;32,74;32,75;32,75;32,74;32,76;32,76;32,74;32,77;32,75;32,75;32,77;32,73;32,76;32,84;33,1;32,85;32,95;32,86;32,76;32,68;32,74;32,83;32,93;32,94;32,77;31,81;31,66
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Gás de Uso no Sistema (mil m³);5359,44;4216,77;4875,55;5405,74;3932,41;3430,99;3280,05;4898,24;4850,52;4349,79;3927,44;5194,12;1931,37;2013,08;1267,05;2626,39;3715,75;5177,4;4598,12;3828,84;3704,27;4945,48;5020,83;4065,6;3790,86;3509,96;3641,51;3275,95;3197,12;5502,12;4707,26
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Gás Não Contado (mil m³);5312,78;4172,21;4828,88;5355,73;3888,26;3388,67;3237,8;4851,66;4807,71;4309,68;3897,38;5152,68;1906,74;2002,98;1257,12;2616,47;3690,16;5133,85;4548,59;3785,63;3661,06;4900,02;4976,99;4061,93;3787,36;3467,66;3598,1;3234,78;3169,01;5455,4;4665,65
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Perdas Operacionais (mil m³);0;0;0;0;0;0;0;3,42;0;1,49;0,28;0;1,43;0;0;0;0,28;0;1,08;0;0;0;0;0,06;0;0,6;0;0;0,36;0;0
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Perdas Extraordinárias (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Desequilíbrio Diário (mil m³);-457,76;-41,99;206,25;372,41;-419,18;-228,66;53,38;261,84;-295,9;-85,05;333,82;-170,82;419,03;-45,15;-331,14;364,05;-426,39;318,16;-225,2;-305,44;520,12;-160,24;218,91;268,3;-259,83;-159,83;-375,62;-97,6;530,11;-93,5;-260,8
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Desequilíbrio Diário Acumulado (mil m³);-1177,93;-1219,93;-1013,68;-641,27;-1060,45;-1289,1;-1235,72;-973,88;-1269,79;-1354,84;-1021,01;-1191,84;-772,81;-817,95;-1149,09;-785,04;-1211,43;-893,26;-1118,47;-1423,91;-903,79;-1064,03;-845,12;-576,82;-836,65;-996,48;-1372,1;-1469,7;-939,59;-1033,1;-1293,9
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Empacotamento (mil m³);9225,57;8767,81;8725,81;8932,06;9304,47;8885,29;8656,64;8710,02;8971,86;8675,95;8590,9;8924,73;8753,91;9172,94;9127,79;8796,65;9160,7;8734,31;9052,48;8827,27;8521,83;9041,95;8881,72;9100,62;9368,92;9109,1;8949,26;8573,64;8476,04;9006,15;8912,65
700539;GASCAV;Interconexão TECAB (TECAB >> GASCAV);220981;Ponto de Recebimento;Macaé;RJ;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Solicitado (mil m³);1263,03;1695,8;1660,28;1453,37;1415,48;1471,22;1484,38;1349,33;1264,6;1171,99;1143,4;1099,72;1133,35;1178,6;972,49;934,54;1172,38;1352,16;962,57;1127,26;1061,74;1091,98;1051,5;1058,67;1339,37;1126,61;1063,4;1169,06;1023,7;1466,44;1324,6
700539;GASCAV;Interconexão TECAB (TECAB >> GASCAV);220981;Ponto de Recebimento;Macaé;RJ;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Programado (mil m³);1263,03;1695,8;1660,28;1453,37;1415,48;1471,22;1484,38;1349,33;1264,6;1171,99;1143,4;1099,72;1133,35;1178,6;972,49;934,54;1172,38;1352,16;962,57;1127,26;1061,74;1091,98;1051,5;1058,67;1339,37;1126,61;1063,4;1169,06;1023,7;1466,44;1324,6
700539;GASCAV;Interconexão TECAB (TECAB >> GASCAV);220981;Ponto de Recebimento;Macaé;RJ;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Realizado (mil m³);1426,84;2051,85;1683,98;1451,14;1552,09;1499,6;1450,58;1309,14;1340,61;1141,03;1156,99;1126,79;1148,39;1291,75;976,36;1029,57;1197,42;1317,43;947,11;1161,05;1085,98;1097;1112,63;1032,24;1291,17;1126,19;1093,01;1175,43;1063,05;1745,34;1262,84
700539;GASCAV;Interconexão TECAB (TECAB >> GASCAV);220981;Ponto de Recebimento;Macaé;RJ;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Alocação (%);27,04;36,56;31,17;22,69;30,36;29,64;29,09;22,16;26,68;23,7;24,72;21,26;25,23;27,14;22,07;22,8;25,68;21,26;18,79;25,44;22,37;19,82;18,64;20,69;26,86;24,48;24,04;25,3;23,59;28,35;24,43
700539;GASCAV;Interconexão TECAB (TECAB >> GASCAV);220981;Ponto de Recebimento;Macaé;RJ;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Pressão Média (kgf/cm²);69,55;66,37;67,08;70,24;70,11;67,44;66,6;69,59;69,17;65,84;73,26;68,22;69,11;75,94;73,65;75,07;74,35;71,96;70,51;68,45;71,37;71,07;71,61;73,52;72,54;73,44;68,48;65,3;71,32;69,89;68,14
512818;Aratu;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Gás de Uso no Sistema (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512818;Aratu;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Gás Não Contado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512818;Aratu;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Perdas Operacionais (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512818;Aratu;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Perdas Extraordinárias (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512818;Aratu;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Desequilíbrio Diário (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512818;Aratu;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Desequilíbrio Diário Acumulado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512818;Aratu;Aratu-Manati;218318;Ponto de Entrega;Simões Filho;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512818;Aratu;Aratu-Manati;218318;Ponto de Entrega;Simões Filho;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512818;Aratu;Aratu-Manati;218318;Ponto de Entrega;Simões Filho;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512818;Aratu;Aratu-Manati;218318;Ponto de Entrega;Simões Filho;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512818;Aratu;Aratu-Manati;218318;Ponto de Entrega;Simões Filho;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512818;Aratu;Aratu-Residual (CIA Salvador);218317;Ponto de Entrega;Simões Filho;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512818;Aratu;Aratu-Residual (CIA Salvador);218317;Ponto de Entrega;Simões Filho;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512818;Aratu;Aratu-Residual (CIA Salvador);218317;Ponto de Entrega;Simões Filho;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512818;Aratu;Aratu-Residual (CIA Salvador);218317;Ponto de Entrega;Simões Filho;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512818;Aratu;Aratu-Residual (CIA Salvador);218317;Ponto de Entrega;Simões Filho;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Gás de Uso no Sistema (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Gás Não Contado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Perdas Operacionais (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Perdas Extraordinárias (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Desequilíbrio Diário (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Desequilíbrio Diário Acumulado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;Camaçari-Manati;217958;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;Camaçari-Manati;217958;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;Camaçari-Manati;217958;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;Camaçari-Manati;217958;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;Camaçari-Manati;217958;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;Camaçari-Residual;217959;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;Camaçari-Residual;217959;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;Camaçari-Residual;217959;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;Camaçari-Residual;217959;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;Camaçari-Residual;217959;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;FAFEN;217960;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;FAFEN;217960;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;FAFEN;217960;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;FAFEN;217960;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;FAFEN;217960;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;UTE CHESF;217957;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;UTE CHESF;217957;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;UTE CHESF;217957;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;UTE CHESF;217957;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
512573;Camaçari;UTE CHESF;217957;Ponto de Entrega;Camaçari;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Gás de Uso no Sistema (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Gás Não Contado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Perdas Operacionais (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Perdas Extraordinárias (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Desequilíbrio Diário (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Desequilíbrio Diário Acumulado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Empacotamento (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";Caboto (Dow Química);292756;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";Caboto (Dow Química);292756;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";Caboto (Dow Química);292756;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";Caboto (Dow Química);292756;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700516;"Candeias-Aratu 12""";Caboto (Dow Química);292756;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Gás de Uso no Sistema (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Gás Não Contado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Perdas Operacionais (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Perdas Extraordinárias (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Desequilíbrio Diário (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Desequilíbrio Diário Acumulado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Empacotamento (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Alocação (%);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700533;"Candeias-Camaçari 12""";Cexis;218312;Ponto de Entrega;Candeias;BA;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;GALP;Pressão Média (kgf/cm²);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700514;Catu-Pilar;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Galp Energia Brasil S.A - GALP;1,70E+13;;Gás de Uso no Sistema (mil m³);-596,95;-325,58;-495,17;-365,82;-380,29;-339,1;-141,7;-170,88;-365,98;-211,59;-519,96;-181,12;-623,69;-548,96;-40,63;-132,39;-469,76;-969,75;-318,21;-473,68;-282,35;-195,29;-347,49;-618,79;-240,07;-415,22;-143,75;-789,03;-752,29;-1295,39;-1862,32
